schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0645,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,645,212Xg,212Xg,634,665,23945,23952,26184,26191,\mu_h,\mu_h,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,$,,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0646,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,646,212Xg,212Xg,636,666,24032,24035,26276,26279,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0647,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,647,212Xg,212Xg,637,667,24059,24067,26327,26335,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0648,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,648,212Xg,212Xg,637,667,24071,24082,26365,26376,\mu_{g+h},\mu_{g+h},024a7d3433fb687bfac206e9f77d721d95b3f5ae27cfc1ccb80a64b0e83e7dbd,024a7d3433fb687bfac206e9f77d721d95b3f5ae27cfc1ccb80a64b0e83e7dbd,024a7d3433fb687bfac206e9f77d721d95b3f5ae27cfc1ccb80a64b0e83e7dbd,$,,024a7d3433fb687bfac206e9f77d721d95b3f5ae27cfc1ccb80a64b0e83e7dbd,024a7d3433fb687bfac206e9f77d721d95b3f5ae27cfc1ccb80a64b0e83e7dbd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0649,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,649,212Xg,212Xg,638,668,24109,24116,26442,26449,\mu_g,\mu_g,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,$,,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,603422880677d2e6f29e62d4e8497679ec9f1c074676c6473359d7c39629b4da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0650,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,650,212Xg,212Xg,638,669,24132,24139,26489,26496,\mu_h,\mu_h,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,$,,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,0c0ba94f6308ea27ae0004031134356141c201c4448bdfec01c3157ee1485fc1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0651,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XG,651,212Xg,212Xg,639,670,24166,24210,26522,26566,\int fd\mu_{g+h}=\int fd\mu_g+\int fd\mu_h,\int fd\mu_{g+h}=\int fd\mu_g+\int fd\mu_h,3310b34d9582f1ecf2026fd5b5a19b9c647d66f4f49f3407ea5247423ec37aa7,3310b34d9582f1ecf2026fd5b5a19b9c647d66f4f49f3407ea5247423ec37aa7,d6a0d9f7af11c0827d360e63b492ed41e8a1b187f8dae331657ab2562a5ebc2f,$,,d6a0d9f7af11c0827d360e63b492ed41e8a1b187f8dae331657ab2562a5ebc2f,d6a0d9f7af11c0827d360e63b492ed41e8a1b187f8dae331657ab2562a5ebc2f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0652,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,652,212Xh,212Xh,641,672,24249,24265,26608,26624,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0653,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,653,212Xh,212Xh,642,673,24291,24299,26647,26655,\Cal I,\Cal I,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,$,,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0654,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,654,212Xh,212Xh,643,673,24302,24310,26668,26676,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0655,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,655,212Xh,212Xh,643,673,24331,24334,26706,26709,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0656,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,656,212Xh,212Xh,644,674,24341,24392,26720,26771,"\Sigma_1=\{E\symmdiff A:E\in\Sigma,\,A\in\Cal I\}","\Sigma_1=\{E\symmdiff A:E\in\Sigma,\,A\in\Cal I\}",c55ff8f3d9f2d0b630e795f0fe546a8e362238bc50449e667532d94bdc14ebc4,c55ff8f3d9f2d0b630e795f0fe546a8e362238bc50449e667532d94bdc14ebc4,12d9d5c430a0d08690404604e384da914bf0a79e0839d13e899568e1ded6d43b,$,,12d9d5c430a0d08690404604e384da914bf0a79e0839d13e899568e1ded6d43b,12d9d5c430a0d08690404604e384da914bf0a79e0839d13e899568e1ded6d43b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0657,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,657,212Xh,212Xh,645,675,24436,24454,26830,26848,\Sigma\cap\Cal I,\Sigma\cap\Cal I,034c78a965ebe09c2cd4333b3648dc46ca39a83e6983bd36d48e219a106c1919,034c78a965ebe09c2cd4333b3648dc46ca39a83e6983bd36d48e219a106c1919,b03c5d28d8cd4049e1aa4ecd3153002905ef846647ddee60547549d5e227dc3b,$,,b03c5d28d8cd4049e1aa4ecd3153002905ef846647ddee60547549d5e227dc3b,b03c5d28d8cd4049e1aa4ecd3153002905ef846647ddee60547549d5e227dc3b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0658,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,658,212Xh,212Xh,646,676,24458,24463,26869,26874,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0659,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,659,212Xh,212Xh,646,676,24512,24517,26910,26915,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0660,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,660,212Xh,212Xh,647,677,24531,24538,26937,26944,\mu_1,\mu_1,ac6cb066658534c5bc5d9f86b269bc3bb1fbbd67537057f8e9881a8b8f3c3081,ac6cb066658534c5bc5d9f86b269bc3bb1fbbd67537057f8e9881a8b8f3c3081,ac6cb066658534c5bc5d9f86b269bc3bb1fbbd67537057f8e9881a8b8f3c3081,$,,ac6cb066658534c5bc5d9f86b269bc3bb1fbbd67537057f8e9881a8b8f3c3081,ac6cb066658534c5bc5d9f86b269bc3bb1fbbd67537057f8e9881a8b8f3c3081,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0661,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,661,212Xh,212Xh,647,677,24551,24561,26955,26965,\Sigma_1,\Sigma_1,9b1130dee3faf8182ad7cb5e6cde0de44c1ad6d5e3ff9c5eb4c16a6695d33a35,9b1130dee3faf8182ad7cb5e6cde0de44c1ad6d5e3ff9c5eb4c16a6695d33a35,9b1130dee3faf8182ad7cb5e6cde0de44c1ad6d5e3ff9c5eb4c16a6695d33a35,$,,9b1130dee3faf8182ad7cb5e6cde0de44c1ad6d5e3ff9c5eb4c16a6695d33a35,9b1130dee3faf8182ad7cb5e6cde0de44c1ad6d5e3ff9c5eb4c16a6695d33a35,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0662,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,662,212Xh,212Xh,647,677,24572,24582,26986,26996,\mu_1A=0,\mu_1A=0,7e4a6e21d8ee3810a5f462a88a2081336f20e19020f4c5d05a0d59d1cacf3507,7e4a6e21d8ee3810a5f462a88a2081336f20e19020f4c5d05a0d59d1cacf3507,7e4a6e21d8ee3810a5f462a88a2081336f20e19020f4c5d05a0d59d1cacf3507,$,,7e4a6e21d8ee3810a5f462a88a2081336f20e19020f4c5d05a0d59d1cacf3507,7e4a6e21d8ee3810a5f462a88a2081336f20e19020f4c5d05a0d59d1cacf3507,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0663,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XH,663,212Xh,212Xh,648,678,24593,24605,27010,27022,A\in\Cal I,A\in\Cal I,f3e60736070a38d69fff97aaba9ac1d2132c45d7c02a4deef38728c3390d3c19,f3e60736070a38d69fff97aaba9ac1d2132c45d7c02a4deef38728c3390d3c19,daebccf4b1758868e39d14ed0c9b4662ec810f6dee931d2254b08680d8017a1b,$,,daebccf4b1758868e39d14ed0c9b4662ec810f6dee931d2254b08680d8017a1b,daebccf4b1758868e39d14ed0c9b4662ec810f6dee931d2254b08680d8017a1b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0664,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,664,212Xi,212Xi,652,682,24647,24663,27069,27085,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0665,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,665,212Xi,212Xi,653,683,24702,24711,27131,27140,\mu X>0,\mu X>0,db19ae8b4191398ee2bc5f8d33e1ffef40d9811a5623ead89ccc51d0d8ceeb22,db19ae8b4191398ee2bc5f8d33e1ffef40d9811a5623ead89ccc51d0d8ceeb22,5edb00e8d0b6281d27223547932db59affa0e7a0d3cd1460dfeba4cc410863be,$,,5edb00e8d0b6281d27223547932db59affa0e7a0d3cd1460dfeba4cc410863be,5edb00e8d0b6281d27223547932db59affa0e7a0d3cd1460dfeba4cc410863be,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0666,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,666,212Xi,212Xi,653,683,24713,24716,27142,27145,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0667,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,667,212Xi,212Xi,653,683,24724,24734,27162,27172,f:X\to Y,f:X\to Y,28c28a16d0b842cb3d3c986cead38d14c1fbddc06efeb3c29e6e3479896c8a21,28c28a16d0b842cb3d3c986cead38d14c1fbddc06efeb3c29e6e3479896c8a21,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,$,,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,1d1d93c75db993b79816f6fcaf4442ae4c58cfbfb09723a7d6ea422fe08f2e33,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0668,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,668,212Xi,212Xi,653,684,24750,24762,27191,27203,\mu f^{-1},\mu f^{-1},2a778e805241b2367a1c2630fa7407ecb7ec90fe6268476cc78acf4b1518faa1,2a778e805241b2367a1c2630fa7407ecb7ec90fe6268476cc78acf4b1518faa1,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,$,,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0669,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,669,212Xi,212Xi,654,684,24784,24787,27222,27225,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0670,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,670,212Xi,212Xi,654,684,24804,24812,27248,27256,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0671,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,671,212Xi,212Xi,655,685,24830,24835,27317,27322,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0672,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,672,212Xi,212Xi,655,685,24860,24863,27328,27331,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0673,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,673,212Xi,212Xi,655,686,24887,24900,27351,27364,f[[\Cal F]],f[[\Cal F]],390d553c2ec3f40b9fc0105a6208c7a3ef24546bd798c806c44846cd0daae8c1,390d553c2ec3f40b9fc0105a6208c7a3ef24546bd798c806c44846cd0daae8c1,f99c515bd17e4c9ef1f7bb4f3bff6ee215147daa9d2e1fdf82a9873a184c009c,$,,f99c515bd17e4c9ef1f7bb4f3bff6ee215147daa9d2e1fdf82a9873a184c009c,f99c515bd17e4c9ef1f7bb4f3bff6ee215147daa9d2e1fdf82a9873a184c009c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0674,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,674,212Xi,212Xi,656,687,24926,24938,27433,27445,\mu f^{-1},\mu f^{-1},2a778e805241b2367a1c2630fa7407ecb7ec90fe6268476cc78acf4b1518faa1,2a778e805241b2367a1c2630fa7407ecb7ec90fe6268476cc78acf4b1518faa1,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,$,,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,4d8abcaef05ec8b7a412c0872e34fa1af501b02a7af548fa7ade37b8736c90fc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0675,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XI,675,212Xi,212Xi,656,687,24963,24966,27451,27454,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0676,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XJ,676,212Xj,212Xj,659,690,25002,25018,27495,27511,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S212-FORMULA-0677,O007-FREMLIN-V2-S212,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S212-SEG-212XJ,677,212Xj,212Xj,659,690,25051,25065,27541,27555,f:X\to\Bbb R,f:X\to\Bbb R,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,$,,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
