schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0113,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,113,226Af,226Af,210,210,8092,8112,8951,8982,"K=\{i:(i,j)\in M\}","K=\{i:\exists j\ (i,j)\in M\}",618781bb41fe6402ac3e3fc5db3223767c18246f7f4432a375bb052a6d32c604,75e207b1f8c9122c815545cd10ee2af2361fd1ed12df0304d5efc5944f25dc57,05b9ea1ed03c619967935f79f8a7a5d68b48714dac72ad5dd7a8d1297d8c44e9,$,"[""O007-CORR-0065""]",b98fca015cf9476f81fc95d9a7803b222e02f753e47cc1481e61a97ccb032d4d,05b9ea1ed03c619967935f79f8a7a5d68b48714dac72ad5dd7a8d1297d8c44e9,"{""basis"":""ordered nested-math atom; ledgered-source-correction"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0114,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,114,226Af,226Af,211,211,8117,8137,8987,9018,"L=\{j:(i,j)\in M\}","L=\{j:\exists i\ (i,j)\in M\}",01556a4bb69ca57d8cf18589cc8601f56a85cca8707258e4ee231df5933a2674,4f4aa3a3c0cbb03873e20b3a78864f84071dfa00f91e4ff7c0988af583b07286,a3035ffdc8e231a132ba6a82bed8908abc3ff2008b0642ff439952b492b264ef,$,"[""O007-CORR-0066""]",dec015c74514408ec8675b5c0b7ccafac633f8447132a32393f318b623068973,a3035ffdc8e231a132ba6a82bed8908abc3ff2008b0642ff439952b492b264ef,"{""basis"":""ordered nested-math atom; ledgered-source-correction"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0115,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,115,226Af,226Af,213,213,8154,8427,9040,9315,"\eqalignno{\sum_{i\in I}\sum_{j\in J}a_{ij}
&\ge\sum_{i\in K}\sum_{j\in J}a_{ij}
\ge\sum_{i\in K}\sum_{j\in L}a_{ij}\cr
\displaycause{because $\sum_{j\in J}a_{ij}\ge\sum_{j\in L}a_{ij}$ for every
$i$}
&=\sum_{(i,j)\in K\times L}a_{ij}
\ge\sum_{(i,j)\in M}a_{ij}
>u.\cr}","\eqalignno{\sum_{i\in I}\sum_{j\in J}a_{ij}
&\ge\sum_{i\in K}\sum_{j\in J}a_{ij}
\ge\sum_{i\in K}\sum_{j\in L}a_{ij}\cr
\displaycause{karena $\sum_{j\in J}a_{ij}\ge\sum_{j\in L}a_{ij}$ untuk setiap
$i$}
&=\sum_{(i,j)\in K\times L}a_{ij}
\ge\sum_{(i,j)\in M}a_{ij}
>u.\cr}",efff85ea6d2eef32403db00ba614ca5af651076cf82567823928cb17da99166d,f512412936364c08c3e61078d25d549d3d10b0decd049fd0ec42f07eb8992ce2,e1d85d8d7bcdd3486ef976ff1ae7cf5ab32c296ba5759dbe6b7749b763b22c9e,$$,,b21809d0ed8a99a142db3ef6178478019e14462246f2dbe04e0d7ec88700d71f,e1d85d8d7bcdd3486ef976ff1ae7cf5ab32c296ba5759dbe6b7749b763b22c9e,"{""basis"":""ordered nested-math atom; reader-text-localization-inside-math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0116,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,116,226Af,226Af,222,222,8442,8445,9334,9337,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0117,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,117,226Af,226Af,223,223,8460,8528,9349,9417,"\sum_{i\in I}\sum_{j\in J}a_{ij}\ge\sum_{(i,j)\in I\times J}a_{ij}","\sum_{i\in I}\sum_{j\in J}a_{ij}\ge\sum_{(i,j)\in I\times J}a_{ij}",ea365eb8a1e7156826404bf7952ed7d4179d87ea9a1b4a7259e9e12293bd2d57,ea365eb8a1e7156826404bf7952ed7d4179d87ea9a1b4a7259e9e12293bd2d57,b01921679891ba9b3227e7b1b7704750fa73f824948ef750f6d5fbf85a389e96,$,,b01921679891ba9b3227e7b1b7704750fa73f824948ef750f6d5fbf85a389e96,b01921679891ba9b3227e7b1b7704750fa73f824948ef750f6d5fbf85a389e96,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0118,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,118,226Af,226Af,224,224,8538,8579,9429,9470,\sum_{i\in I}\sum_{j\in J}a_{ij}>u\ge 0,\sum_{i\in I}\sum_{j\in J}a_{ij}>u\ge 0,c8e9327a48851bf8bb6b157e8a0c18258115bb6c2d345254a4b21cf5adf146fd,c8e9327a48851bf8bb6b157e8a0c18258115bb6c2d345254a4b21cf5adf146fd,2c890f121550b69568070841249bf9a3e5bab5375f63e0584a697953cc208465,$,,2c890f121550b69568070841249bf9a3e5bab5375f63e0584a697953cc208465,2c890f121550b69568070841249bf9a3e5bab5375f63e0584a697953cc208465,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0119,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,119,226Af,226Af,226,225,8613,8627,9496,9510,K\subseteq I,K\subseteq I,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,$,,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0120,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,120,226Af,226Af,226,226,8638,8674,9556,9592,\sum_{i\in K}\sum_{j\in J}a_{ij}>u,\sum_{i\in K}\sum_{j\in J}a_{ij}>u,a8f06b4b2e41ed909939ec99ba2ad9f3c77958ce79da9c82ceb147a20b9f4406,a8f06b4b2e41ed909939ec99ba2ad9f3c77958ce79da9c82ceb147a20b9f4406,629322fef2963806e41bbe5a54eec10f09b2b2f437806f7b092b5a5da134823c,$,,629322fef2963806e41bbe5a54eec10f09b2b2f437806f7b092b5a5da134823c,629322fef2963806e41bbe5a54eec10f09b2b2f437806f7b092b5a5da134823c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0121,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,121,226Af,226Af,227,227,8680,8704,9603,9627,"\epsilon\in\ooint{0,1}","\epsilon\in\ooint{0,1}",4589200cd224fa726cbe6d616df7176e0eb9fc3f02cd2fdcda0cfc8c67f893be,4589200cd224fa726cbe6d616df7176e0eb9fc3f02cd2fdcda0cfc8c67f893be,4589200cd224fa726cbe6d616df7176e0eb9fc3f02cd2fdcda0cfc8c67f893be,$,,4589200cd224fa726cbe6d616df7176e0eb9fc3f02cd2fdcda0cfc8c67f893be,4589200cd224fa726cbe6d616df7176e0eb9fc3f02cd2fdcda0cfc8c67f893be,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0122,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,122,226Af,226Af,228,228,8718,8763,9648,9693,\sum_{i\in K}\sum_{j\in J}a_{ij}>u+\epsilon,\sum_{i\in K}\sum_{j\in J}a_{ij}>u+\epsilon,2873606301fcb25280f26525f136b96720987ac34996c09dad7a84e21630e857,2873606301fcb25280f26525f136b96720987ac34996c09dad7a84e21630e857,0c393fc6d1487b2ce4f82525c37ba6f0d287a5e7d617ad2776fff552568f3396,$,,0c393fc6d1487b2ce4f82525c37ba6f0d287a5e7d617ad2776fff552568f3396,0c393fc6d1487b2ce4f82525c37ba6f0d287a5e7d617ad2776fff552568f3396,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0123,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,123,226Af,226Af,229,229,8773,8805,9708,9740,\delta=\Bover{\epsilon}{\#(K)},\delta=\Bover{\epsilon}{\#(K)},4a1fbdd6a99c8243824c8329c93678c383194ce2b72b13420a195ed868d4ac67,4a1fbdd6a99c8243824c8329c93678c383194ce2b72b13420a195ed868d4ac67,4a1fbdd6a99c8243824c8329c93678c383194ce2b72b13420a195ed868d4ac67,$,,4a1fbdd6a99c8243824c8329c93678c383194ce2b72b13420a195ed868d4ac67,4a1fbdd6a99c8243824c8329c93678c383194ce2b72b13420a195ed868d4ac67,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0124,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,124,226Af,226Af,229,229,8818,8826,9755,9763,i\in K,i\in K,bb1c8d0f91ac49c2bbee5214ca00d807c02d556152ac67be80adb02b6c79231f,bb1c8d0f91ac49c2bbee5214ca00d807c02d556152ac67be80adb02b6c79231f,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,$,,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0125,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,125,226Af,226Af,230,230,8831,8878,9774,9821,"\gamma_i=\min(u+1,\sum_{j\in J}a_{ij})-\delta","\gamma_i=\min(u+1,\sum_{j\in J}a_{ij})-\delta",7c21818e8220cfc824e0016c7e5eaba7749aa1a0d3b2370be4f6fbd667cf8075,7c21818e8220cfc824e0016c7e5eaba7749aa1a0d3b2370be4f6fbd667cf8075,441b3c45fbc865a1be91bd0c984a24af73dbc001efee4be44dcce394c3a8c3a8,$,,441b3c45fbc865a1be91bd0c984a24af73dbc001efee4be44dcce394c3a8c3a8,441b3c45fbc865a1be91bd0c984a24af73dbc001efee4be44dcce394c3a8c3a8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0126,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,126,226Af,226Af,233,233,8898,9032,9841,9975,"\epsilon+\sum_{i\in K}\gamma_i
=\sum_{i\in K}\min(u+1,\sum_{j\in J}a_{ij})
\ge\min(u+1,\sum_{i\in K}\sum_{j\in J}a_{ij})
>u+\epsilon","\epsilon+\sum_{i\in K}\gamma_i
=\sum_{i\in K}\min(u+1,\sum_{j\in J}a_{ij})
\ge\min(u+1,\sum_{i\in K}\sum_{j\in J}a_{ij})
>u+\epsilon",0c7e1f183893ed400a2597a14e9e0ecec800b87d409d553ba870aad8cc771e3c,0c7e1f183893ed400a2597a14e9e0ecec800b87d409d553ba870aad8cc771e3c,6c48f66684d819e09b16097494e20cb3b4c348aca4ec990ad838d4c7a089a74a,$,,6c48f66684d819e09b16097494e20cb3b4c348aca4ec990ad838d4c7a089a74a,6c48f66684d819e09b16097494e20cb3b4c348aca4ec990ad838d4c7a089a74a,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0127,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,127,226Af,226Af,238,238,9049,9074,9998,10023,\sum_{i\in K}\gamma_i>u,\sum_{i\in K}\gamma_i>u,fb147f73b3279e2fd3cf841c1abaf26043cb74e28489c9064f32d7fe5f18e5e3,fb147f73b3279e2fd3cf841c1abaf26043cb74e28489c9064f32d7fe5f18e5e3,eea6ff2cf558fdfd48ed0dba43bad204eea28ea5c1b3e62baad28d2ea66a02d0,$,,eea6ff2cf558fdfd48ed0dba43bad204eea28ea5c1b3e62baad28d2ea66a02d0,eea6ff2cf558fdfd48ed0dba43bad204eea28ea5c1b3e62baad28d2ea66a02d0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0128,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,128,226Af,226Af,238,238,9087,9095,10038,10046,i\in K,i\in K,bb1c8d0f91ac49c2bbee5214ca00d807c02d556152ac67be80adb02b6c79231f,bb1c8d0f91ac49c2bbee5214ca00d807c02d556152ac67be80adb02b6c79231f,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,$,,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,c5d00534d98f505098b4c63ac72e92d70507220fb6997f26caba6ea630227e6d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0129,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,129,226Af,226Af,239,239,9097,9127,10048,10078,\gamma_i<\sum_{j\in J}a_{ij},\gamma_i<\sum_{j\in J}a_{ij},c6711acae560aff6e1c500b1afff5e835a7912110c7b79bbbbf57c63c63016ab,c6711acae560aff6e1c500b1afff5e835a7912110c7b79bbbbf57c63c63016ab,2a1e90cf76375d9eefad5b9c3ff6c70124b5f9d97047997c6f8cde50d75e301a,$,,2a1e90cf76375d9eefad5b9c3ff6c70124b5f9d97047997c6f8cde50d75e301a,2a1e90cf76375d9eefad5b9c3ff6c70124b5f9d97047997c6f8cde50d75e301a,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0130,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,130,226Af,226Af,240,240,9150,9166,10104,10120,L_i\subseteq J,L_i\subseteq J,fff8ae7a33531477dbbe43a9fdcb6df13082262a30bfa5a2dab47cdbc1c9bef4,fff8ae7a33531477dbbe43a9fdcb6df13082262a30bfa5a2dab47cdbc1c9bef4,dcddabbf19ae698a18c53bb314bec66edd751cf24ac6edd47e1ed90c83ed5672,$,,dcddabbf19ae698a18c53bb314bec66edd751cf24ac6edd47e1ed90c83ed5672,dcddabbf19ae698a18c53bb314bec66edd751cf24ac6edd47e1ed90c83ed5672,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0131,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,131,226Af,226Af,240,241,9177,9211,10151,10185,\sum_{j\in L_i}a_{ij}\ge\gamma_i,\sum_{j\in L_i}a_{ij}\ge\gamma_i,8308377f333542c281400b6235d483f18e7fc1a146c3d15b87e2464f4cea7e14,8308377f333542c281400b6235d483f18e7fc1a146c3d15b87e2464f4cea7e14,4103d173784680dae1aeb42f39fdf7719268467b97bd4d550e763c8b191757fd,$,,4103d173784680dae1aeb42f39fdf7719268467b97bd4d550e763c8b191757fd,4103d173784680dae1aeb42f39fdf7719268467b97bd4d550e763c8b191757fd,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0132,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,132,226Af,226Af,241,242,9217,9235,10196,10214,"M=\{(i,j):i\in K","M=\{(i,j):i\in K",3e3ef6f8e0d240d0e2940f055249be0746165dee2bb07de5596731404a881c5d,3e3ef6f8e0d240d0e2940f055249be0746165dee2bb07de5596731404a881c5d,ea92f790b8e8a81b31fa6cf6f2a83acd2a6681fb8dd6e2236582224a0dda6e59,$,,ea92f790b8e8a81b31fa6cf6f2a83acd2a6681fb8dd6e2236582224a0dda6e59,ea92f790b8e8a81b31fa6cf6f2a83acd2a6681fb8dd6e2236582224a0dda6e59,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0133,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,133,226Af,226Af,241,242,9237,9249,10216,10228,j\in L_i\},j\in L_i\},997238c3a86895887488515a7fc55c7ec39e225b282eae3bee224c70214cf162,997238c3a86895887488515a7fc55c7ec39e225b282eae3bee224c70214cf162,fe71ae4defc7ee514a3775ca5cb0b9b187f700cb199558783df0019a2f125ae6,$,,fe71ae4defc7ee514a3775ca5cb0b9b187f700cb199558783df0019a2f125ae6,fe71ae4defc7ee514a3775ca5cb0b9b187f700cb199558783df0019a2f125ae6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0134,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,134,226Af,226Af,241,242,9259,9262,10239,10242,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0135,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,135,226Af,226Af,242,243,9285,9296,10280,10291,I\times J,I\times J,ff51b2f83feee0fd71546d5f8443d2301fdb836bccd2d93c499b17c46708b620,ff51b2f83feee0fd71546d5f8443d2301fdb836bccd2d93c499b17c46708b620,31514a77d3e1c297a1ef8acdc63e41c4d9b83ba66d6b20510ace62eb25dc27b2,$,,31514a77d3e1c297a1ef8acdc63e41c4d9b83ba66d6b20510ace62eb25dc27b2,31514a77d3e1c297a1ef8acdc63e41c4d9b83ba66d6b20510ace62eb25dc27b2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0136,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,136,226Af,226Af,244,245,9317,9441,10311,10435,"\sum_{(i,j)\in I\times J}a_{ij}
\ge\sum_{(i,j)\in M}a_{ij}
=\sum_{i\in K}\sum_{j\in L_i}a_{ij}
\ge\sum_{i\in K}\gamma_i
>u","\sum_{(i,j)\in I\times J}a_{ij}
\ge\sum_{(i,j)\in M}a_{ij}
=\sum_{i\in K}\sum_{j\in L_i}a_{ij}
\ge\sum_{i\in K}\gamma_i
>u",6febb7d20388366c25e8c9a2f4d22bd147dcc85dda8e5e4e7d507010c923c353,6febb7d20388366c25e8c9a2f4d22bd147dcc85dda8e5e4e7d507010c923c353,d51d15fdfea8c3567e7ecd0e79323b4b1b1384a1276af31d8626205d2f36b17d,$,,d51d15fdfea8c3567e7ecd0e79323b4b1b1384a1276af31d8626205d2f36b17d,d51d15fdfea8c3567e7ecd0e79323b4b1b1384a1276af31d8626205d2f36b17d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0137,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,137,226Af,226Af,250,251,9458,9461,10456,10459,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0138,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,138,226Af,226Af,251,252,9476,9544,10471,10539,"\sum_{(i,j)\in I\times J}a_{ij}\ge\sum_{i\in I}\sum_{j\in J}a_{ij}","\sum_{(i,j)\in I\times J}a_{ij}\ge\sum_{i\in I}\sum_{j\in J}a_{ij}",d32197e734b9dac4b8e4ac6f0228d39cbfbf468ab5f03dbb53ee447b2e609fc7,d32197e734b9dac4b8e4ac6f0228d39cbfbf468ab5f03dbb53ee447b2e609fc7,ab1aac0c2a0b03f18a51fdb3414a85b03c429e9f6b0daffac3bf65729c51a48d,$,,ab1aac0c2a0b03f18a51fdb3414a85b03c429e9f6b0daffac3bf65729c51a48d,ab1aac0c2a0b03f18a51fdb3414a85b03c429e9f6b0daffac3bf65729c51a48d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0139,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AF,139,226Af,226Af,253,254,9594,9660,10588,10654,"\sum_{(i,j)\in I\times J}a_{ij}=\sum_{j\in J}\sum_{i\in I}a_{ij}","\sum_{(i,j)\in I\times J}a_{ij}=\sum_{j\in J}\sum_{i\in I}a_{ij}",a7b3cf2361dbb06c5adde1abf4f3882ca5e4487a25ced40826929c187db28ee8,a7b3cf2361dbb06c5adde1abf4f3882ca5e4487a25ced40826929c187db28ee8,0b8cfe69c79b9fd61299fd930de82aa48b9b69b09f876c202fd240a0f9787311,$,,0b8cfe69c79b9fd61299fd930de82aa48b9b69b09f876c202fd240a0f9787311,0b8cfe69c79b9fd61299fd930de82aa48b9b69b09f876c202fd240a0f9787311,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0140,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226B,140,226B,226B,257,257,9781,9789,10779,10787,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0141,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226B,141,226B,226B,257,257,9807,9812,10799,10804,a<b,a<b,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,$,,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0142,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226B,142,226B,226B,258,258,9816,9824,10811,10819,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
