schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0034,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,34,246Bd,246Bd,66,60,2327,2355,2459,2487,\int(|u|-M'e)^+\le\epsilon,\int(|u|-M'e)^+\le\epsilon,b41b35434a1679a8fc492a999d1f6e0b141db0ba98035762dd375be09fd14476,b41b35434a1679a8fc492a999d1f6e0b141db0ba98035762dd375be09fd14476,b41b35434a1679a8fc492a999d1f6e0b141db0ba98035762dd375be09fd14476,$,,b41b35434a1679a8fc492a999d1f6e0b141db0ba98035762dd375be09fd14476,b41b35434a1679a8fc492a999d1f6e0b141db0ba98035762dd375be09fd14476,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0035,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,35,246Bd,246Bd,66,60,2366,2375,2501,2510,M'\ge M,M'\ge M,9b85ba7d2b28bf9302f86941798aada23dea24d05a4c792b12ad150c2302cc05,9b85ba7d2b28bf9302f86941798aada23dea24d05a4c792b12ad150c2302cc05,28c6d9113be90692691b8b0b25039416fb0864ce779fe63b180c5066e97f4347,$,,28c6d9113be90692691b8b0b25039416fb0864ce779fe63b180c5066e97f4347,28c6d9113be90692691b8b0b25039416fb0864ce779fe63b180c5066e97f4347,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0036,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,36,246Bd,246Bd,67,61,2398,2424,2537,2563,A\subseteq\eusm L^1(\mu),A\subseteq\eusm L^1(\mu),c6a40d6756631dcc3b15bc14d9f0e101c1ff5db8e04fccf27a0973e55fac97a4,c6a40d6756631dcc3b15bc14d9f0e101c1ff5db8e04fccf27a0973e55fac97a4,c08411501f72e7f4d0ffed180c1cee88b23874e4165c6a7ab1887c96123d34e2,$,,c08411501f72e7f4d0ffed180c1cee88b23874e4165c6a7ab1887c96123d34e2,c08411501f72e7f4d0ffed180c1cee88b23874e4165c6a7ab1887c96123d34e2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0037,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,37,246Bd,246Bd,70,63,2466,2520,2627,2681,"\lim_{M\to\infty}\sup_{f\in A}\int(|f|-M\chi X)^+
=0","\lim_{M\to\infty}\sup_{f\in A}\int(|f|-M\chi X)^+
=0",663b0edfe05d54c05bcd5b2998003196ddced52600a7fafebb0072e7f9e9eb77,663b0edfe05d54c05bcd5b2998003196ddced52600a7fafebb0072e7f9e9eb77,45360cf7c9628fdf739c590acd2d7ce0931de74a0b402a90b6009f5d50bdaefd,$,,45360cf7c9628fdf739c590acd2d7ce0931de74a0b402a90b6009f5d50bdaefd,45360cf7c9628fdf739c590acd2d7ce0931de74a0b402a90b6009f5d50bdaefd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0038,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,38,246Bd,246Bd,75,68,2550,2599,2727,2776,\inf_{M\ge 0}\sup_{f\in A}\int(|f|-M\chi X)^+=0,\inf_{M\ge 0}\sup_{f\in A}\int(|f|-M\chi X)^+=0,f815a33841721e55f703f5d4de5fd6ee4b465091c57a09cdbaa6531643b9f611,f815a33841721e55f703f5d4de5fd6ee4b465091c57a09cdbaa6531643b9f611,810884c9e4ccd2a244fd485082dc86992c692220f881219dbb844d628df80d9b,$,,810884c9e4ccd2a244fd485082dc86992c692220f881219dbb844d628df80d9b,810884c9e4ccd2a244fd485082dc86992c692220f881219dbb844d628df80d9b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0039,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246BD,39,246Bd,246Bd,80,74,2747,2752,2958,2963,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0040,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,40,246C,246C,84,77,2902,2907,3063,3068,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0041,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,41,246C,246C,84,77,2911,2922,3074,3085,"\eusm
L^1",\eusm L^1,7afd10c427fac9cb4f33f7b03baa6482252657c06993716b65f8f61ef41c6995,7ed5530fa76e3808460fd4d43849eb0512b59e2b57b06e39fea0a100d7577d4b,a295fe0355d4abecfe71070754c18d0e4df1e5e2f2b46dc8ece86574ce312ee0,$,,a295fe0355d4abecfe71070754c18d0e4df1e5e2f2b46dc8ece86574ce312ee0,a295fe0355d4abecfe71070754c18d0e4df1e5e2f2b46dc8ece86574ce312ee0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0042,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,42,246C,246C,89,81,2967,2983,3176,3192,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0043,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,43,246C,246C,90,81,3007,3010,3208,3211,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0044,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,44,246C,246C,90,82,3044,3054,3224,3234,L^1(\mu),L^1(\mu),c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,$,,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0045,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,45,246C,246C,92,84,3061,3064,3276,3279,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0046,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,46,246C,246C,92,84,3089,3099,3301,3311,"\|\,\|_1","\|\,\|_1",7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,$,,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0047,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,47,246C,246C,94,86,3120,3123,3342,3345,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0048,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,48,246C,246C,96,88,3162,3174,3395,3407,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0049,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,49,246C,246C,96,88,3176,3194,3409,3427,aA=\{au:u\in A\},aA=\{au:u\in A\},e3618947099b6ff4d4ad37f43d5cf910dd85979acc2b21699a7374ab10a16ff9,e3618947099b6ff4d4ad37f43d5cf910dd85979acc2b21699a7374ab10a16ff9,e704873135f59811b9cb65d228a8a0439f7d43711c139937d942a58b8e32e635,$,,e704873135f59811b9cb65d228a8a0439f7d43711c139937d942a58b8e32e635,e704873135f59811b9cb65d228a8a0439f7d43711c139937d942a58b8e32e635,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0050,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,50,246C,246C,98,90,3257,3271,3473,3487,C\supseteq A,C\supseteq A,5dd15edd6130adfe05445a9fb6c191e448aa253fda5927176d9ea7d939c29ec8,5dd15edd6130adfe05445a9fb6c191e448aa253fda5927176d9ea7d939c29ec8,359ee1b38474f76a18a18fbac887c590e7f5a9b525a81856fa217683e0605f91,$,,359ee1b38474f76a18a18fbac887c590e7f5a9b525a81856fa217683e0605f91,359ee1b38474f76a18a18fbac887c590e7f5a9b525a81856fa217683e0605f91,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0051,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,51,246C,246C,98,91,3282,3285,3543,3546,C,C,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,$,,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,6b23c0d5f35d1b11f9b683f0b0a617355deb11277d91ae091d399c655b87940d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0052,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,52,246C,246C,99,91,3300,3310,3580,3590,"\|\,\|_1","\|\,\|_1",7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,$,,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0053,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,53,246C,246C,99,91,3322,3330,3598,3606,v\in C,v\in C,bc29645935f04984b4bb67b2d89622ccd94584ae9f177d5f5d368351bebf6449,bc29645935f04984b4bb67b2d89622ccd94584ae9f177d5f5d368351bebf6449,dcf68e1418f162f9353b4215d55744178c0452a112b952aff43b9cbc86facede,$,,dcf68e1418f162f9353b4215d55744178c0452a112b952aff43b9cbc86facede,dcf68e1418f162f9353b4215d55744178c0452a112b952aff43b9cbc86facede,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0054,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,54,246C,246C,99,92,3340,3348,3619,3627,u\in C,u\in C,8592c0557e0529448f5a4b3d861d0e9f4ee1584de6d945b33b331221b8c608d5,8592c0557e0529448f5a4b3d861d0e9f4ee1584de6d945b33b331221b8c608d5,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,$,,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,5a8ec996d8bffb5e1086aa9a5815fc4fc83a23a4ecdf37a1f0dcd70ddd63a04c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0055,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,55,246C,246C,100,93,3353,3364,3632,3643,|v|\le|u|,|v|\le|u|,88862b29727c7a78a47c815b8ef4861a05abacd52b671fb8d0b43d6a06eb4e65,88862b29727c7a78a47c815b8ef4861a05abacd52b671fb8d0b43d6a06eb4e65,88862b29727c7a78a47c815b8ef4861a05abacd52b671fb8d0b43d6a06eb4e65,$,,88862b29727c7a78a47c815b8ef4861a05abacd52b671fb8d0b43d6a06eb4e65,88862b29727c7a78a47c815b8ef4861a05abacd52b671fb8d0b43d6a06eb4e65,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0056,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,56,246C,246C,102,95,3374,3377,3655,3658,B,B,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,$,,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,df7e70e5021544f4834bbee64a9e3789febc4be81470df629cad6ddb03320a5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0057,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,57,246C,246C,102,96,3420,3425,3719,3724,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0058,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,58,246C,246C,103,96,3432,3441,3731,3740,A\cup B,A\cup B,e018d5051b1d22761fdfcc1f66fdd566562e30565b489c71876b10fc5794a449,e018d5051b1d22761fdfcc1f66fdd566562e30565b489c71876b10fc5794a449,3b839223a71fefbce25d163443ea7dabb53e11978927f531bc290e940d0a76d5,$,,3b839223a71fefbce25d163443ea7dabb53e11978927f531bc290e940d0a76d5,3b839223a71fefbce25d163443ea7dabb53e11978927f531bc290e940d0a76d5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0059,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,59,246C,246C,103,96,3446,3475,3745,3774,"A+B=\{u+v:u\in A,\,v\in B\}","A+B=\{u+v:u\in A,\,v\in B\}",ab4aa0370d2191a4f1f7c20c02fabd8165fd3d052c2796c57083948ba5d19685,ab4aa0370d2191a4f1f7c20c02fabd8165fd3d052c2796c57083948ba5d19685,eee2964018225e29e9b68d645bdfbb7f95af8e79d94f19593ed05f849eade029,$,,eee2964018225e29e9b68d645bdfbb7f95af8e79d94f19593ed05f849eade029,eee2964018225e29e9b68d645bdfbb7f95af8e79d94f19593ed05f849eade029,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0060,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,60,246C,246C,105,99,3517,3527,3829,3839,\Sigma^f,\Sigma^f,d746fa163cee1592c9d77c9b03382df8f0efa0da3dc426b3dca5c05cc6372a70,d746fa163cee1592c9d77c9b03382df8f0efa0da3dc426b3dca5c05cc6372a70,d746fa163cee1592c9d77c9b03382df8f0efa0da3dc426b3dca5c05cc6372a70,$,,d746fa163cee1592c9d77c9b03382df8f0efa0da3dc426b3dca5c05cc6372a70,d746fa163cee1592c9d77c9b03382df8f0efa0da3dc426b3dca5c05cc6372a70,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0061,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,61,246C,246C,105,99,3532,3565,3846,3879,"\{E:E\in\Sigma,\,\mu E<\infty\}","\{E:E\in\Sigma,\,\mu E<\infty\}",0dece93afd632ec79a4eac370a5c347edf9fb7de2cbec008c4fb6199545df519,0dece93afd632ec79a4eac370a5c347edf9fb7de2cbec008c4fb6199545df519,e9c6e9363d3761be42f658475613be7bf2e27ef27e8a44b5c8dc56eae12ba073,$,,e9c6e9363d3761be42f658475613be7bf2e27ef27e8a44b5c8dc56eae12ba073,e9c6e9363d3761be42f658475613be7bf2e27ef27e8a44b5c8dc56eae12ba073,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0062,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,62,246C,246C,109,103,3602,3616,3912,3926,E\in\Sigma^f,E\in\Sigma^f,ea9f9350a2e7387ec7446cfe3db703644b1939064b68914e70f6642a74fdd528,ea9f9350a2e7387ec7446cfe3db703644b1939064b68914e70f6642a74fdd528,ea9f9350a2e7387ec7446cfe3db703644b1939064b68914e70f6642a74fdd528,$,,ea9f9350a2e7387ec7446cfe3db703644b1939064b68914e70f6642a74fdd528,ea9f9350a2e7387ec7446cfe3db703644b1939064b68914e70f6642a74fdd528,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0063,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,63,246C,246C,109,103,3618,3626,3928,3936,M\ge 0,M\ge 0,5c32e69cf7f710a1130a542d04af6cb7b14accf15a2eef13eb07f7f1f6e6ca14,5c32e69cf7f710a1130a542d04af6cb7b14accf15a2eef13eb07f7f1f6e6ca14,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,$,,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,b66f4687e61f2224003aa202ab4f8b3a7c4e1b8fff6c89f4a68a814bde8294dd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0064,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,64,246C,246C,110,103,3637,3675,3946,3984,\int(|u|-M\chi E^{\ssbullet})^+\le 1,"\int(|u|-M\chi
E^{\ssbullet})^+\le 1",28354a283ab0b533a95232bf86adade665080ab81232b2946d8568a2a16e0450,31915b0c8af219402632863804e0f9939db11f34240232f18aff8b9da4ef13f6,813bb854015f26b7147b59edaf9e861bf61171b6b4c2a79e982ed7b30c260197,$,,813bb854015f26b7147b59edaf9e861bf61171b6b4c2a79e982ed7b30c260197,813bb854015f26b7147b59edaf9e861bf61171b6b4c2a79e982ed7b30c260197,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0065,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,65,246C,246C,110,104,3686,3694,3998,4006,u\in A,u\in A,37d4895e513653e42b5d1841b3b74c9cbad25b922459a7d56ca64b7b0c5f8b4b,37d4895e513653e42b5d1841b3b74c9cbad25b922459a7d56ca64b7b0c5f8b4b,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,$,,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0066,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,66,246C,246C,112,106,3714,3795,4030,4111,"\|u\|_1\le\int(|u|-M\chi E^{\ssbullet})^+
+\int M\chi E^{\ssbullet}\le 1+M\mu E","\|u\|_1\le\int(|u|-M\chi E^{\ssbullet})^+
+\int M\chi
E^{\ssbullet}\le 1+M\mu E",3cb15c576de249f382b345ea26219f0ed600257914b4e63ade8dd2496a4b54b3,767112b03f43c9926048679604c81354e4816d4b934081c920383a4a07ea01d1,0cfa212d50cff4565180f4fcee4f65f7f0fea64cf1e652c82e6e8f9ad3d85207,$,,0cfa212d50cff4565180f4fcee4f65f7f0fea64cf1e652c82e6e8f9ad3d85207,0cfa212d50cff4565180f4fcee4f65f7f0fea64cf1e652c82e6e8f9ad3d85207,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0067,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246C,67,246C,246C,115,110,3818,3826,4137,4145,u\in A,u\in A,37d4895e513653e42b5d1841b3b74c9cbad25b922459a7d56ca64b7b0c5f8b4b,37d4895e513653e42b5d1841b3b74c9cbad25b922459a7d56ca64b7b0c5f8b4b,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,$,,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,80f74a3329c0bc80d68c7e242a091c44dd86e3d94e9e8118a238056125f41aec,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
