schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0342,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,342,231Yd,231Yd,421,433,16270,16282,17837,17849,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0343,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,343,231Yd,231Yd,421,433,16296,16307,17869,17880,\check\nu,\check\nu,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,$,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0344,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,344,231Yd,231Yd,421,434,16312,16321,17886,17895,\hat\nu,\hat\nu,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,$,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0345,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,345,231Yd,231Yd,422,435,16368,16396,17948,17976,"\sup\{\nu_0,\ldots,\nu_n\}","\sup\{\nu_0,\ldots,\nu_n\}",0f5cfb8b6cc82dafed73fa2c04d2f38c4ff40dcd326e40424ebb82cc351820bc,0f5cfb8b6cc82dafed73fa2c04d2f38c4ff40dcd326e40424ebb82cc351820bc,0f5cfb8b6cc82dafed73fa2c04d2f38c4ff40dcd326e40424ebb82cc351820bc,$,0f5cfb8b6cc82dafed73fa2c04d2f38c4ff40dcd326e40424ebb82cc351820bc,0f5cfb8b6cc82dafed73fa2c04d2f38c4ff40dcd326e40424ebb82cc351820bc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0346,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,346,231Yd,231Yd,424,436,16403,16431,17982,18010,"\inf\{\nu_0,\ldots,\nu_n\}","\inf\{\nu_0,\ldots,\nu_n\}",7f91f8da13269af6413d8484a6efd5c6901f68b6428f0b6aa4d2749b441d6462,7f91f8da13269af6413d8484a6efd5c6901f68b6428f0b6aa4d2749b441d6462,7f91f8da13269af6413d8484a6efd5c6901f68b6428f0b6aa4d2749b441d6462,$,7f91f8da13269af6413d8484a6efd5c6901f68b6428f0b6aa4d2749b441d6462,7f91f8da13269af6413d8484a6efd5c6901f68b6428f0b6aa4d2749b441d6462,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0347,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YD,347,231Yd,231Yd,426,437,16499,16507,18092,18100,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0348,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,348,231Ye,231Ye,428,439,16545,16548,18143,18146,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0349,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,349,231Ye,231Ye,428,439,16562,16570,18163,18171,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0350,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,350,231Ye,231Ye,428,440,16573,16581,18210,18210,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""source lexical math atom localized losslessly as Indonesian prose outside math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0351,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,351,231Ye,231Ye,429,440,16605,16608,18210,18213,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0352,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,352,231Ye,231Ye,429,440,16615,16618,18224,18227,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0353,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,353,231Ye,231Ye,430,441,16699,16707,18316,18324,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0354,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,354,231Ye,231Ye,430,442,16711,16719,18329,18337,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0355,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,355,231Ye,231Ye,431,442,16741,16755,18366,18380,A\subseteq M,A\subseteq M,74c6ae99c609363eb96b282ab55da3f50a0cd869a58e93b96c157e94771ee106,74c6ae99c609363eb96b282ab55da3f50a0cd869a58e93b96c157e94771ee106,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,$,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0356,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,356,231Ye,231Ye,431,443,16791,16794,18420,18423,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0357,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,357,231Ye,231Ye,431,443,16801,16804,18430,18433,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0358,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,358,231Ye,231Ye,432,443,16821,16832,18452,18463,\check\nu,\check\nu,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,$,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,b37772bcf2ac2b6cc1d36fcb00f4ab79d4132cc2337f975e2e7685e5c480ec0e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0359,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,359,231Ye,231Ye,432,444,16836,16839,18474,18477,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0360,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,360,231Ye,231Ye,434,446,16870,17064,18513,18709,"\eqalign{\check\nu E 
=\sup\{\sum_{i=0}^n\nu_iF_i:\nu_0,\ldots,\nu_n\in 
A,\,F_0,&\ldots,F_n\in\Sigma,\,\bigcup_{i\le n}F_i=E,\cr 
&\qquad\quad F_i\cap F_j=\emptyset\text{ for }i\ne j\}.\cr}","\eqalign{\check\nu E 
=\sup\{\sum_{i=0}^n\nu_iF_i:\nu_0,\ldots,\nu_n\in 
A,\,F_0,&\ldots,F_n\in\Sigma,\,\bigcup_{i\le n}F_i=E,\cr 
&\qquad\quad F_i\cap F_j=\emptyset\text{ untuk }i\ne j\}.\cr}",3563514c46a4d8dfd0fe097fd168cd3a381ca6296a9a6da97db482c35125490c,81262147648c08ac2ab469ab46f47188f5ce2f73cb27aefd8247559f24766b21,3e065c0d91de868aaf6ac49b3023ebe48de18a21334200e4f2f6b1032a05afb5,$$,3e065c0d91de868aaf6ac49b3023ebe48de18a21334200e4f2f6b1032a05afb5,3e065c0d91de868aaf6ac49b3023ebe48de18a21334200e4f2f6b1032a05afb5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0361,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,361,231Ye,231Ye,439,451,17101,17115,18754,18768,A\subseteq M,A\subseteq M,74c6ae99c609363eb96b282ab55da3f50a0cd869a58e93b96c157e94771ee106,74c6ae99c609363eb96b282ab55da3f50a0cd869a58e93b96c157e94771ee106,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,$,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,8113e641689ce02031311ad40655ef4a6d85d18d8e3d41baa12f193f7fb0625f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0362,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,362,231Ye,231Ye,440,452,17151,17154,18809,18812,M,M,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,$,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,08f271887ce94707da822d5263bae19d5519cb3614e0daedc4c7ce5dab7473f1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0363,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,363,231Ye,231Ye,440,453,17178,17192,18855,18869,\hat\nu\in M,\hat\nu\in M,9b7dfc127b39940719caed8c3932787dc73ebf9262297970537f97de34b1d3fb,9b7dfc127b39940719caed8c3932787dc73ebf9262297970537f97de34b1d3fb,c41fee6efcde92905edc159fa5cd3b6dfb7335886fabf91508d685b228d0a7a2,$,c41fee6efcde92905edc159fa5cd3b6dfb7335886fabf91508d685b228d0a7a2,c41fee6efcde92905edc159fa5cd3b6dfb7335886fabf91508d685b228d0a7a2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0364,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YE,364,231Ye,231Ye,442,455,17223,17415,18905,19099,"\eqalign{\hat\nu E 
=\inf\{\sum_{i=0}^n\nu_iF_i:\nu_0,\ldots,\nu_n\in 
A,\,F_0,&\ldots,F_n\in\Sigma,\,\bigcup_{i\le n}F_i=E,\cr 
&\qquad\quad F_i\cap F_j=\emptyset\text{ for }i\ne j\}.\cr}","\eqalign{\hat\nu E 
=\inf\{\sum_{i=0}^n\nu_iF_i:\nu_0,\ldots,\nu_n\in 
A,\,F_0,&\ldots,F_n\in\Sigma,\,\bigcup_{i\le n}F_i=E,\cr 
&\qquad\quad F_i\cap F_j=\emptyset\text{ untuk }i\ne j\}.\cr}",a4b52ef6fae50db27c9ffb4c2ac68e948b3b560ff60f1a91c0961d5cb7e5d751,fed3b5fa9d9ecf9f182fb4ff2b30d19537b78b2d41ea8191b6d65448c0fd3aaf,a4b152e86336cddc7632f332c22aee1fbf00c9e1aa833143c3ed18926d1a010d,$$,a4b152e86336cddc7632f332c22aee1fbf00c9e1aa833143c3ed18926d1a010d,a4b152e86336cddc7632f332c22aee1fbf00c9e1aa833143c3ed18926d1a010d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0365,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,365,231Yf,231Yf,447,460,17452,17455,19141,19144,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0366,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,366,231Yf,231Yf,447,460,17466,17474,19161,19169,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0367,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,367,231Yf,231Yf,448,461,17501,17504,19202,19205,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0368,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,368,231Yf,231Yf,448,461,17510,17531,19211,19232,\nu:\Sigma\to\Bbb R,\nu:\Sigma\to\Bbb R,b48108d172ca16599f53e62e3a26b2f678ad0b97498708ad930a470e49a1fc9d,b48108d172ca16599f53e62e3a26b2f678ad0b97498708ad930a470e49a1fc9d,fd3f49f41aeaeaea1640d0a8aacc1603a64230ce064f656a71783ced0e17ca63,$,fd3f49f41aeaeaea1640d0a8aacc1603a64230ce064f656a71783ced0e17ca63,fd3f49f41aeaeaea1640d0a8aacc1603a64230ce064f656a71783ced0e17ca63,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0369,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,369,231Yf,231Yf,449,462,17584,17596,19290,19302,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0370,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,370,231Yf,231Yf,451,464,17621,17682,19333,19394,"\nu_{ca}(E)=\inf\{\sup_{n\in\Bbb N}\nu 
F_n:\sequencen{F_n}","\nu_{ca}(E)=\inf\{\sup_{n\in\Bbb N}\nu 
F_n:\sequencen{F_n}",fe5dff4441b05e7539b75b6acdd7526310eb70213e029944bd80b185ecb0d42f,fe5dff4441b05e7539b75b6acdd7526310eb70213e029944bd80b185ecb0d42f,92d002c94e59bc30cdb8257cd40ae2be00664d90d1b61cd542f3c3060c61e1c0,$,92d002c94e59bc30cdb8257cd40ae2be00664d90d1b61cd542f3c3060c61e1c0,92d002c94e59bc30cdb8257cd40ae2be00664d90d1b61cd542f3c3060c61e1c0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0371,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,371,231Yf,231Yf,452,465,17715,17723,19431,19439,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0372,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,372,231Yf,231Yf,453,466,17736,17741,19457,19462,E\},E\},13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,$,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,13055746432d20a86759d9e917e799fe9fb55ee8cc6ddb9e0a8645364a88b24e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S231-FORMULA-0373,O007-FREMLIN-V2-S231,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S231-SEG-231YF,373,231Yf,231Yf,455,468,17772,17782,19499,19509,\nu_{ca},\nu_{ca},28c125e16ce484b0e5e62320ac93e19cfa09a7d088de6bb542177b3c946a4a29,28c125e16ce484b0e5e62320ac93e19cfa09a7d088de6bb542177b3c946a4a29,28c125e16ce484b0e5e62320ac93e19cfa09a7d088de6bb542177b3c946a4a29,$,28c125e16ce484b0e5e62320ac93e19cfa09a7d088de6bb542177b3c946a4a29,28c125e16ce484b0e5e62320ac93e19cfa09a7d088de6bb542177b3c946a4a29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
