schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0160,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,160,223Xg,223Xg,287,289,10465,10468,10391,10394,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0161,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,161,223Xg,223Xg,288,290,10512,10524,10438,10450,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0162,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,162,223Xg,223Xg,289,291,10539,10593,10471,10525,"\lim_{h\downarrow 0}\Bover1{2h}\mu(E\cap[x-h,x+h])=1","\lim_{h\downarrow 0}\Bover1{2h}\mu(E\cap[x-h,x+h])=1",809584d123b33bb378035693cfc638458fc9ec81c35d87228820677659daa6c6,809584d123b33bb378035693cfc638458fc9ec81c35d87228820677659daa6c6,254f950bf43a86aafb11d3dc3877bbe3236f05e90298a91b346b2299fec5d688,$,,254f950bf43a86aafb11d3dc3877bbe3236f05e90298a91b346b2299fec5d688,254f950bf43a86aafb11d3dc3877bbe3236f05e90298a91b346b2299fec5d688,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0163,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,163,223Xg,223Xg,290,292,10608,10666,10543,10601,"\lim_{h\downarrow 0}\Bover{\mu(E\cap(x+hF))}{h\,\mu F}=1","\lim_{h\downarrow 0}\Bover{\mu(E\cap(x+hF))}{h\,\mu F}=1",b903c8ccc72239cfd1fe5f31fee8ed1579f7d7704f052c990cdcdbbe64401c3c,b903c8ccc72239cfd1fe5f31fee8ed1579f7d7704f052c990cdcdbbe64401c3c,7fd390b0f1aa339ef70ba9b45e3d153fdc8badaba8042982d441bb0ebc286db8,$,,7fd390b0f1aa339ef70ba9b45e3d153fdc8badaba8042982d441bb0ebc286db8,7fd390b0f1aa339ef70ba9b45e3d153fdc8badaba8042982d441bb0ebc286db8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0164,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,164,223Xg,223Xg,291,293,10706,10722,10653,10669,\mu(hF)=h\mu F,\mu(hF)=h\mu F,bdc6ebcf4d236bed39da1f19fc2be0a5fa09b7600296e11dace892fabf8a579a,bdc6ebcf4d236bed39da1f19fc2be0a5fa09b7600296e11dace892fabf8a579a,91be8e9af4c4f75de8cbe73479f5ba5c130d4fb2a91e7d2f404d7eed4985d440,$,,91be8e9af4c4f75de8cbe73479f5ba5c130d4fb2a91e7d2f404d7eed4985d440,91be8e9af4c4f75de8cbe73479f5ba5c130d4fb2a91e7d2f404d7eed4985d440,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0165,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,165,223Xg,223Xg,292,294,10754,10772,10706,10724,"F\subseteq[-M,M]","F\subseteq[-M,M]",806b4db8e2a68e47b32da75ee254c3acdbf08424edeb1cf533bf108eaced679a,806b4db8e2a68e47b32da75ee254c3acdbf08424edeb1cf533bf108eaced679a,806b4db8e2a68e47b32da75ee254c3acdbf08424edeb1cf533bf108eaced679a,$,,806b4db8e2a68e47b32da75ee254c3acdbf08424edeb1cf533bf108eaced679a,806b4db8e2a68e47b32da75ee254c3acdbf08424edeb1cf533bf108eaced679a,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0166,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,166,223Xg,223Xg,294,296,10799,10911,10744,10854,"\Bover1{2hM}\mu(E\cap[x-hM,x+hM])
\le 1-\Bover{\mu F}{2M}
  \bigl(1-\Bover{\mu(E\cap(x+hF))}{h\,\mu F}\bigr)","\Bover1{2hM}\mu(E\cap[x-hM,x+hM])
\le 1-\Bover{\mu F}{2M}
  \bigl(1-\Bover{\mu(E\cap(x+hF))}{h\,\mu F}\bigr)",1d3c02a3d0ac9374313c9a7b711bae054c985f4b9051172dc35374d8aefc7330,2da5ad45b44f8784e29c061a49d212c2ce6c604c2484c4819b40548f5e17f9ed,1ebec5e73d2a22e6dac8aa50155d84bd1fd795529c4adabf98406f0ae16ac509,$,,1ebec5e73d2a22e6dac8aa50155d84bd1fd795529c4adabf98406f0ae16ac509,1ebec5e73d2a22e6dac8aa50155d84bd1fd795529c4adabf98406f0ae16ac509,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0167,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,167,223Xh,223Xh,301,303,10985,10988,10921,10924,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0168,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,168,223Xh,223Xh,302,304,11041,11049,10977,10985,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0169,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,169,223Xh,223Xh,302,304,11055,11058,10991,10994,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0170,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,170,223Xh,223Xh,302,304,11082,11085,11018,11021,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0171,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,171,223Xh,223Xh,303,305,11100,11168,11039,11107,\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}|f(t)-c|dt=|f(x)-c|,\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}|f(t)-c|dt=|f(x)-c|,1c57a59e51812563a7e75066c5e4909c2e501ba84ac5454f393f72ad90634953,1c57a59e51812563a7e75066c5e4909c2e501ba84ac5454f393f72ad90634953,f25c793d428853084f88bd0a507e45b0c10bdb9d292b44af14264a8a366b0158,$,,f25c793d428853084f88bd0a507e45b0c10bdb9d292b44af14264a8a366b0158,f25c793d428853084f88bd0a507e45b0c10bdb9d292b44af14264a8a366b0158,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0172,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,172,223Xh,223Xh,304,306,11181,11189,11121,11129,x\in E,x\in E,8528a049598a80a4979e4f2a54a631f83384a6ab715bdae892df0383f975473b,8528a049598a80a4979e4f2a54a631f83384a6ab715bdae892df0383f975473b,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,$,,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,66c48209e8f15f1da161cb4862c500cb2665105ccc2293d664376c39c68d3e72,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0173,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XH,173,223Xh,223Xh,304,306,11194,11206,11134,11146,c\in\Bbb R,c\in\Bbb R,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,$,,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0174,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,174,223Xi,223Xi,307,309,11243,11246,11180,11183,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0175,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,175,223Xi,223Xi,308,310,11315,11323,11271,11279,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0176,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,176,223Xi,223Xi,308,310,11331,11343,11290,11302,x\in\dom f,x\in\dom f,55f803cb5de86fdafd56ab49dd92f9315c75e97319344d4378f16aba77e9e189,55f803cb5de86fdafd56ab49dd92f9315c75e97319344d4378f16aba77e9e189,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,$,,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0177,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,177,223Xi,223Xi,309,312,11358,11420,11323,11385,\lim_{n\to\infty}\Bover{n}2\int^{x+1/n}_{x-1/n}|f(y)-f(x)|=0,\lim_{n\to\infty}\Bover{n}2\int^{x+1/n}_{x-1/n}|f(y)-f(x)|=0,6a661615c8e9e2e39ae114ecdb34a6a8891fedd411be76f59355eb66fdc02a45,6a661615c8e9e2e39ae114ecdb34a6a8891fedd411be76f59355eb66fdc02a45,6a661615c8e9e2e39ae114ecdb34a6a8891fedd411be76f59355eb66fdc02a45,$,,6a661615c8e9e2e39ae114ecdb34a6a8891fedd411be76f59355eb66fdc02a45,6a661615c8e9e2e39ae114ecdb34a6a8891fedd411be76f59355eb66fdc02a45,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0178,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,178,223Xi,223Xi,310,313,11435,11438,11403,11406,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0179,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XI,179,223Xi,223Xi,310,313,11470,11473,11445,11448,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0180,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,180,223Xj,223Xj,313,316,11510,11513,11482,11485,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0181,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,181,223Xj,223Xj,314,317,11582,11590,11573,11581,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0182,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,182,223Xj,223Xj,314,317,11596,11599,11587,11590,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0183,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,183,223Xj,223Xj,315,318,11634,11637,11635,11638,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0184,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,184,223Xj,223Xj,316,318,11662,11674,11669,11681,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0185,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,185,223Xj,223Xj,316,319,11686,11696,11691,11701,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0186,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,186,223Xj,223Xj,316,319,11716,11719,11733,11736,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0187,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,187,223Xj,223Xj,317,320,11751,11787,11767,11803,"x\in I\subseteq[x-\delta,x+\delta]","x\in I\subseteq[x-\delta,x+\delta]",e467fa4f206c8d59ab93054a4d72af5bb6e150f091aa12f379f4c695d824b609,e467fa4f206c8d59ab93054a4d72af5bb6e150f091aa12f379f4c695d824b609,320f646cb25f0a63512206be3c9112cf905bd857d69853cac187a01f9282474c,$,,320f646cb25f0a63512206be3c9112cf905bd857d69853cac187a01f9282474c,320f646cb25f0a63512206be3c9112cf905bd857d69853cac187a01f9282474c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0188,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XJ,188,223Xj,223Xj,318,321,11795,11836,11813,11854,|f(x)-\Bover1{\mu I}\int_If|\le\epsilon,|f(x)-\Bover1{\mu I}\int_If|\le\epsilon,af49e96f878ce9d536161efbe724fd7ac8a05dede1fd4d4f2f09c303bc2e3cb4,af49e96f878ce9d536161efbe724fd7ac8a05dede1fd4d4f2f09c303bc2e3cb4,9816b0bc1b1f2ac11d4c480ca8f1f86033908e7de0b5801319464b189b492ca9,$,,9816b0bc1b1f2ac11d4c480ca8f1f86033908e7de0b5801319464b189b492ca9,9816b0bc1b1f2ac11d4c480ca8f1f86033908e7de0b5801319464b189b492ca9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0189,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223Y,189,223Y,223Y,321,324,11894,11897,11908,11911,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0190,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223Y,190,223Y,223Y,321,324,11899,11917,11913,11931,F\subseteq\Bbb R,F\subseteq\Bbb R,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,$,,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0191,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223Y,191,223Y,223Y,322,325,11956,11972,11978,11994,0<\mu F<\infty,0<\mu F<\infty,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,7be6730a367a3c872905d4a72090276e30e64a4ae4efb7636c49cde8c24bd630,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,$,,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,9653c345a79c7688528efe25c47839b820541a7b6f4b0e5c92fdd460f1995b7e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
