schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1066,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251W,1066,*251W,*251W,1445,1448,52551,52572,55170,55191,X=\prod_{i\in I}X_i,X=\prod_{i\in I}X_i,ee838cf195025bdf028a9030902368fe21543551078dcd6772e890fa6c94959e,ee838cf195025bdf028a9030902368fe21543551078dcd6772e890fa6c94959e,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,$,,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1067,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251W,1067,*251W,*251W,1446,1449,52582,52629,55202,55249,"\Sigma_i^f=\{E:E\in\Sigma_i,\,\mu_iE<\infty\}","\Sigma_i^f=\{E:E\in\Sigma_i,\,\mu_iE<\infty\}",1e539c1f697fc76102bb2bdbde87c4e97b86f27f779d49cd0f7c7d0be0c0e4ea,1e539c1f697fc76102bb2bdbde87c4e97b86f27f779d49cd0f7c7d0be0c0e4ea,1e539c1f697fc76102bb2bdbde87c4e97b86f27f779d49cd0f7c7d0be0c0e4ea,$,,1e539c1f697fc76102bb2bdbde87c4e97b86f27f779d49cd0f7c7d0be0c0e4ea,1e539c1f697fc76102bb2bdbde87c4e97b86f27f779d49cd0f7c7d0be0c0e4ea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1068,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251W,1068,*251W,*251W,1446,1449,52639,52647,55263,55271,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1069,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1069,251Wa,251Wa,1448,1451,52670,52684,55296,55310,A\subseteq X,A\subseteq X,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,$,,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1070,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1070,251Wa,251Wa,1450,1453,52690,52856,55321,55487,"\theta A=\inf\{\sum_{n=0}^{\infty}\prod_{i\in I}\mu_iE_{ni}:
E_{ni}\in\Sigma_i\Forall i\in I,\,n\in\Bbb N,\,
A\subseteq\bigcup_{n\in\Bbb N}\prod_{i\in I}E_{ni}\}.","\theta A=\inf\{\sum_{n=0}^{\infty}\prod_{i\in I}\mu_iE_{ni}:
E_{ni}\in\Sigma_i\Forall i\in I,\,n\in\Bbb N,\,
A\subseteq\bigcup_{n\in\Bbb N}\prod_{i\in I}E_{ni}\}.",f6ead10e436ab9695a484c98898c6e3d8020ed55f118be5964b3b8e2f43ba9a5,f6ead10e436ab9695a484c98898c6e3d8020ed55f118be5964b3b8e2f43ba9a5,1722081b935fc5b33fffa3706d587d0592d67ef63bfa1f517f470f9997139f56,$$,,1722081b935fc5b33fffa3706d587d0592d67ef63bfa1f517f470f9997139f56,1722081b935fc5b33fffa3706d587d0592d67ef63bfa1f517f470f9997139f56,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1071,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1071,251Wa,251Wa,1454,1457,52873,52881,55504,55512,\theta,\theta,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,$,,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1072,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1072,251Wa,251Wa,1454,1457,52905,52908,55540,55543,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1073,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1073,251Wa,251Wa,1454,1457,52916,52927,55554,55565,\lambda_0,\lambda_0,7238fc50817cce55062166e992e5f7ab9a7debae08f35ae0787ae5f03714dde5,7238fc50817cce55062166e992e5f7ab9a7debae08f35ae0787ae5f03714dde5,7238fc50817cce55062166e992e5f7ab9a7debae08f35ae0787ae5f03714dde5,$,,7238fc50817cce55062166e992e5f7ab9a7debae08f35ae0787ae5f03714dde5,7238fc50817cce55062166e992e5f7ab9a7debae08f35ae0787ae5f03714dde5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1074,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1074,251Wa,251Wa,1455,1458,52946,52949,55578,55581,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1075,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1075,251Wa,251Wa,1455,1458,52989,52997,55632,55640,\theta,\theta,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,$,,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1076,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WA,1076,251Wa,251Wa,1456,1459,53003,53012,55646,55655,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1077,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1077,251Wb,251Wb,1458,1461,53045,53061,55689,55705,\familyiI{X_i},\familyiI{X_i},673e88072058c5ed4a071b5834aebd7091682ca630ed2e1780503c2198371838,673e88072058c5ed4a071b5834aebd7091682ca630ed2e1780503c2198371838,673e88072058c5ed4a071b5834aebd7091682ca630ed2e1780503c2198371838,$,,673e88072058c5ed4a071b5834aebd7091682ca630ed2e1780503c2198371838,673e88072058c5ed4a071b5834aebd7091682ca630ed2e1780503c2198371838,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1078,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1078,251Wb,251Wb,1459,1462,53093,53103,55738,55748,\Sigma_i,\Sigma_i,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,$,,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1079,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1079,251Wb,251Wb,1459,1462,53109,53117,55759,55767,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1080,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1080,251Wb,251Wb,1459,1462,53140,53145,55788,55793,X_i,X_i,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,$,,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1081,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1081,251Wb,251Wb,1459,1462,53155,53163,55807,55815,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1082,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1082,251Wb,251Wb,1460,1463,53170,53199,55822,55851,\Tensorhat_{i\in I}\Sigma_i,\Tensorhat_{i\in I}\Sigma_i,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,a96614523e7aa8f9542303bd35927a9baaae23d62078263c55086f5ffdea14e0,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,$,,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,5366160ab8ee91495b49bb48d97678b072892202269aa656c5f5b5d1a4431ec5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1083,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1083,251Wb,251Wb,1460,1463,53207,53215,55859,55867,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1084,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1084,251Wb,251Wb,1461,1464,53238,53259,55888,55909,X=\prod_{i\in I}X_i,X=\prod_{i\in I}X_i,ee838cf195025bdf028a9030902368fe21543551078dcd6772e890fa6c94959e,ee838cf195025bdf028a9030902368fe21543551078dcd6772e890fa6c94959e,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,$,,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,10599972a98249cdb8402075fc9ce9439847607ca5e0ee0a0fa339693b045bd5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1085,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1085,251Wb,251Wb,1461,1464,53273,53309,55933,55969,\{\prod_{i\in I}E_i:E_i\in\Sigma_i,\{\prod_{i\in I}E_i:E_i\in\Sigma_i,b0e04de7a1aa128de022c6003589613771e2935385362b14d67bc457adceedb7,b0e04de7a1aa128de022c6003589613771e2935385362b14d67bc457adceedb7,141064ae8e3cdf5db1b7d89cd86b728163cd43525ab4cc8b2fa82a7714d8f45b,$,,141064ae8e3cdf5db1b7d89cd86b728163cd43525ab4cc8b2fa82a7714d8f45b,141064ae8e3cdf5db1b7d89cd86b728163cd43525ab4cc8b2fa82a7714d8f45b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1086,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1086,251Wb,251Wb,1462,1465,53320,53330,55983,55993,i\in I\},i\in I\},e18c4ab72187ac649c758c97d080eada93a52e022a1e98f78808c3b638b92289,e18c4ab72187ac649c758c97d080eada93a52e022a1e98f78808c3b638b92289,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,$,,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1087,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WB,1087,251Wb,251Wb,1463,1466,53382,53385,56044,56047,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1088,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WC,1088,251Wc,251Wc,1465,1468,53428,53458,56091,56121,\lambda_0(\prod_{i\in I}E_i),\lambda_0(\prod_{i\in I}E_i),afe5f56d3a2c98f977c960e541048f73b99963faa67ea41af4f5fe11c9eb67c9,afe5f56d3a2c98f977c960e541048f73b99963faa67ea41af4f5fe11c9eb67c9,cfe49f0e6c8326a75ee31bf34c396892ebb4e7582f431652b445a65007d6c883,$,,cfe49f0e6c8326a75ee31bf34c396892ebb4e7582f431652b445a65007d6c883,cfe49f0e6c8326a75ee31bf34c396892ebb4e7582f431652b445a65007d6c883,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1089,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WC,1089,251Wc,251Wc,1466,1469,53483,53507,56150,56174,\prod_{i\in I}\mu_iE_i,\prod_{i\in I}\mu_iE_i,964b93364338c61019ae4d6a72ae7ec9acdab3643b34cc56b2a27f374736a530,964b93364338c61019ae4d6a72ae7ec9acdab3643b34cc56b2a27f374736a530,7b90b8899d3656b78c2e5c21fa3d8cfcaebb37de044492069893688d412e0c17,$,,7b90b8899d3656b78c2e5c21fa3d8cfcaebb37de044492069893688d412e0c17,7b90b8899d3656b78c2e5c21fa3d8cfcaebb37de044492069893688d412e0c17,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1090,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WC,1090,251Wc,251Wc,1466,1469,53517,53533,56185,56201,E_i\in\Sigma_i,E_i\in\Sigma_i,b251cbed3bc7e1fb2954006af3974141472b4f8a8b3adf075cd98d8711f3d5ea,b251cbed3bc7e1fb2954006af3974141472b4f8a8b3adf075cd98d8711f3d5ea,b251cbed3bc7e1fb2954006af3974141472b4f8a8b3adf075cd98d8711f3d5ea,$,,b251cbed3bc7e1fb2954006af3974141472b4f8a8b3adf075cd98d8711f3d5ea,b251cbed3bc7e1fb2954006af3974141472b4f8a8b3adf075cd98d8711f3d5ea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1091,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WC,1091,251Wc,251Wc,1466,1469,53543,53551,56215,56223,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1092,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1092,251Wd,251Wd,1468,1471,53607,53610,56276,56279,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1093,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1093,251Wd,251Wd,1469,1472,53626,53635,56294,56303,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1094,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1094,251Wd,251Wd,1471,1474,53668,53740,56354,56426,"\lambda W
=\sup\{\lambda_0(W\cap\prod_{i\in I}E_i):
  E_i\in\Sigma_i^f","\lambda W
=\sup\{\lambda_0(W\cap\prod_{i\in I}E_i):
  E_i\in\Sigma_i^f",52ba7b86de572139b542d0117f032495e184556570821f84429d752083266df3,52ba7b86de572139b542d0117f032495e184556570821f84429d752083266df3,9a1524ab29caa6cd72e6485ee98edb787f5326a0a8643e0b5f68738bf0dddbe0,$,,9a1524ab29caa6cd72e6485ee98edb787f5326a0a8643e0b5f68738bf0dddbe0,9a1524ab29caa6cd72e6485ee98edb787f5326a0a8643e0b5f68738bf0dddbe0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1095,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1095,251Wd,251Wd,1473,1476,53750,53760,56440,56450,i\in I\},i\in I\},e18c4ab72187ac649c758c97d080eada93a52e022a1e98f78808c3b638b92289,e18c4ab72187ac649c758c97d080eada93a52e022a1e98f78808c3b638b92289,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,$,,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,7566baba48e49e1b7ffe5ed6331f3213903835360bcc61100c5f0649909c2765,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1096,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1096,251Wd,251Wd,1475,1478,53777,53790,56469,56482,W\in\Lambda,W\in\Lambda,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,$,,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1097,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1097,251Wd,251Wd,1475,1478,53797,53800,56489,56492,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-1098,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251WD,1098,251Wd,251Wd,1476,1479,53826,53843,56517,56534,X=\{\emptyset\},X=\{\emptyset\},c1670a07f1fa49e7003abd21ac34152cf130fdc434d15e8c75c4fb45a941dac2,c1670a07f1fa49e7003abd21ac34152cf130fdc434d15e8c75c4fb45a941dac2,c1670a07f1fa49e7003abd21ac34152cf130fdc434d15e8c75c4fb45a941dac2,$,,c1670a07f1fa49e7003abd21ac34152cf130fdc434d15e8c75c4fb45a941dac2,c1670a07f1fa49e7003abd21ac34152cf130fdc434d15e8c75c4fb45a941dac2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
