schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1363,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1363,252,252,1739,1787,67108,67111,72907,72910,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1364,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1364,252,252,1740,1787,67170,67173,72968,72971,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1365,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1365,252,252,1742,1790,67309,67326,73121,73138,"x\mapsto f(x,b)","x\mapsto f(x,b)",32602390ed088b8e997bcddac37e3aa0aa6c357b291d45b41c57051699448386,32602390ed088b8e997bcddac37e3aa0aa6c357b291d45b41c57051699448386,cb631180590f3a86a5036a95644a7d47cf28868e61f7096badb9ea014c22a47b,$,,cb631180590f3a86a5036a95644a7d47cf28868e61f7096badb9ea014c22a47b,cb631180590f3a86a5036a95644a7d47cf28868e61f7096badb9ea014c22a47b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1366,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1366,252,252,1742,1790,67330,67347,73144,73161,"y\mapsto f(a,y)","y\mapsto f(a,y)",5452b8a247bf74200d9f0c26c03826b2559bcf8b1f1bab3e9ea19c5bdf4eda35,5452b8a247bf74200d9f0c26c03826b2559bcf8b1f1bab3e9ea19c5bdf4eda35,fcf3ddbf1ee5c6eae8e0ed0f5aa8cd23b050b3918d74ab15dac1f08a59ca34c1,$,,fcf3ddbf1ee5c6eae8e0ed0f5aa8cd23b050b3918d74ab15dac1f08a59ca34c1,fcf3ddbf1ee5c6eae8e0ed0f5aa8cd23b050b3918d74ab15dac1f08a59ca34c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1367,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1367,252,252,1743,1791,67416,67419,73227,73230,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1368,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1368,252,252,1744,1792,67472,67490,73286,73304,"\iint f(x,y)dxdy","\iint f(x,y)dxdy",e4743fcaf138f3647232ff672ebbba6114ae9ee7a997adc3e533102445ac9174,e4743fcaf138f3647232ff672ebbba6114ae9ee7a997adc3e533102445ac9174,a082097bc32b45f8e4e375bb25751a505b1e68380679613a7bda67352a5a581a,$,,a082097bc32b45f8e4e375bb25751a505b1e68380679613a7bda67352a5a581a,a082097bc32b45f8e4e375bb25751a505b1e68380679613a7bda67352a5a581a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1369,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1369,252,252,1745,1793,67560,67563,73382,73385,y,y,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,$,,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1370,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1370,252,252,1746,1794,67614,67622,73436,73444,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1371,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1371,252,252,1763,1810,68533,68555,74506,74528,\Sigma\tensorhat\Tau,\Sigma\tensorhat\Tau,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,$,,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1372,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1372,252,252,1768,1813,68768,68790,74742,74764,\Sigma\tensorhat\Tau,\Sigma\tensorhat\Tau,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,$,,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1373,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1373,252,252,1772,1818,69047,69050,75086,75089,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1374,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1374,252,252,1777,1822,69275,69283,75318,75326,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1375,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1375,252,252,1780,1825,69473,69481,75538,75546,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1376,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1376,252,252,1782,1827,69624,69629,75686,75691,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1377,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1377,252,252,1785,1830,69837,69842,75893,75898,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1378,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1378,252,252,1790,1834,70174,70179,76218,76223,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1379,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1379,252,252,1792,1836,70321,70326,76361,76366,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1380,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1380,252,252,1793,1836,70330,70338,76367,76375,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1381,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1381,252,252,1793,1836,70350,70355,76387,76392,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1382,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1382,252,252,1797,1841,70575,70586,76621,76632,\pm\infty,\pm\infty,a8fe649f30332e33534f1637cc756798b96b5bef6043fda8e3732bcbe50e82dd,a8fe649f30332e33534f1637cc756798b96b5bef6043fda8e3732bcbe50e82dd,a8fe649f30332e33534f1637cc756798b96b5bef6043fda8e3732bcbe50e82dd,$,,a8fe649f30332e33534f1637cc756798b96b5bef6043fda8e3732bcbe50e82dd,a8fe649f30332e33534f1637cc756798b96b5bef6043fda8e3732bcbe50e82dd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1383,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1383,252,252,1805,1849,71058,71066,77140,77148,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1384,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1384,252,252,1813,1856,71548,71556,77619,77627,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1385,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1385,252,252,1832,1873,72691,72717,78776,78802,\int_0^{\infty}\ldots dt,\int_0^{\infty}\ldots dt,a1f4c682a8856ac1910f2dbfdc5f16fe60c668f222a5f7aa202cbc0b650efab6,a1f4c682a8856ac1910f2dbfdc5f16fe60c668f222a5f7aa202cbc0b650efab6,ffb5dd56ea814a02d18a957ee6325e981050886d0a9c77fcd77116c06c23778f,$,,ffb5dd56ea814a02d18a957ee6325e981050886d0a9c77fcd77116c06c23778f,ffb5dd56ea814a02d18a957ee6325e981050886d0a9c77fcd77116c06c23778f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1386,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1386,252,252,1846,1887,73465,73473,79635,79643,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1387,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1387,252,252,1850,1892,73741,73749,79957,79965,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1388,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1388,252,252,1852,1894,73903,73913,80127,80137,\omega_1,\omega_1,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,$,,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,43b76c3094fa4fa6837670b212bdd7b984642b7e793846fe1ecde90eda97e8c2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1389,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1389,252,252,1861,1902,74391,74406,80666,80681,"\iint f\,dxdy","\iint f\,dxdy",e62af4c9d0f01b4efe07f38ba384a8d778205013c25b7aa70a210dc1318ac45d,e62af4c9d0f01b4efe07f38ba384a8d778205013c25b7aa70a210dc1318ac45d,8105bde26727c0122f1d493e189744b27ba763bb16b29622599e2fa6d029f187,$,,8105bde26727c0122f1d493e189744b27ba763bb16b29622599e2fa6d029f187,8105bde26727c0122f1d493e189744b27ba763bb16b29622599e2fa6d029f187,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1390,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1390,252,252,1861,1903,74408,74423,80683,80698,"\iint f\,dydx","\iint f\,dydx",536c8549064ddda8132dcdd4acba6bd3f6d9c514ff9b8f2ea315d8dc6e1445fc,536c8549064ddda8132dcdd4acba6bd3f6d9c514ff9b8f2ea315d8dc6e1445fc,2fbea8a9c69d7159693a339e11cdfc47052eb47d11f51a611ce48272947cf581,$,,2fbea8a9c69d7159693a339e11cdfc47052eb47d11f51a611ce48272947cf581,2fbea8a9c69d7159693a339e11cdfc47052eb47d11f51a611ce48272947cf581,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1391,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1391,252,252,1862,1903,74448,74451,80721,80724,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1392,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1392,252,252,1864,1906,74547,74556,80821,80830,\beta_r,\beta_r,3e24d33779c12c526bd1e04d2da78ea1ae5dff189f9e8e4f74dc5a10f1a33797,3e24d33779c12c526bd1e04d2da78ea1ae5dff189f9e8e4f74dc5a10f1a33797,3e24d33779c12c526bd1e04d2da78ea1ae5dff189f9e8e4f74dc5a10f1a33797,$,,3e24d33779c12c526bd1e04d2da78ea1ae5dff189f9e8e4f74dc5a10f1a33797,3e24d33779c12c526bd1e04d2da78ea1ae5dff189f9e8e4f74dc5a10f1a33797,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1393,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1393,252,252,1865,1906,74563,74566,80852,80855,r,r,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,$,,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1394,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1394,252,252,1873,1913,75046,75059,81349,81362,t\mapsto at,t\mapsto at,ab8449f713701b6929f359020206d09e2a57e880458959c1af0836e92990a2f1,ab8449f713701b6929f359020206d09e2a57e880458959c1af0836e92990a2f1,32107f0f125ae8e17f681068c18d3dc1d9b55becfe4f42fd0a2879456f5b729b,$,,32107f0f125ae8e17f681068c18d3dc1d9b55becfe4f42fd0a2879456f5b729b,32107f0f125ae8e17f681068c18d3dc1d9b55becfe4f42fd0a2879456f5b729b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1395,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1395,252,252,1873,1913,75061,75075,81364,81378,t\mapsto a+t,t\mapsto a+t,38ba70626045701ce9b40072a56c57d3deb4885980584972a7f0c454fdf7314b,38ba70626045701ce9b40072a56c57d3deb4885980584972a7f0c454fdf7314b,af24944a8c67f983e4b5a117ed4d5f3046a5ff3ed7a0cb9d5960c84a8f6ad15b,$,,af24944a8c67f983e4b5a117ed4d5f3046a5ff3ed7a0cb9d5960c84a8f6ad15b,af24944a8c67f983e4b5a117ed4d5f3046a5ff3ed7a0cb9d5960c84a8f6ad15b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1396,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1396,252,252,1873,1914,75077,75091,81380,81394,t\mapsto t^2,t\mapsto t^2,dc9cbc63de2d3ff297fad1cf47db1a17cba6fd584b58c7a7325c90b3cfd50dcf,dc9cbc63de2d3ff297fad1cf47db1a17cba6fd584b58c7a7325c90b3cfd50dcf,faaf2655346d754893385e41b4373231e1b8fad44a2296d501733facccd37909,$,,faaf2655346d754893385e41b4373231e1b8fad44a2296d501733facccd37909,faaf2655346d754893385e41b4373231e1b8fad44a2296d501733facccd37909,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-1397,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252,1397,252,252,1886,1926,75429,75445,81746,81762,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
