schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0241,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,241,*216E,*216E,349,357,13694,13722,14768,14796,\gamma\in\Gamma\subseteq C,\gamma\in\Gamma\subseteq C,bfcb33a5fbd1864b75fc3dfb13323341d3b6cec7c94c1cae81114f5e8908facc,bfcb33a5fbd1864b75fc3dfb13323341d3b6cec7c94c1cae81114f5e8908facc,c4e03327a27e4d252753d05f114a296bf9c0e889a23e485ff1427708b72f6e52,$,,c4e03327a27e4d252753d05f114a296bf9c0e889a23e485ff1427708b72f6e52,c4e03327a27e4d252753d05f114a296bf9c0e889a23e485ff1427708b72f6e52,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0242,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,242,*216E,*216E,350,358,13727,13749,14801,14823,x_{\gamma}(\Gamma)=0,x_{\gamma}(\Gamma)=0,3ef88b20e6302c30f7310ef064504548e6fc7681f82969afa17ed3f9e9586ea8,3ef88b20e6302c30f7310ef064504548e6fc7681f82969afa17ed3f9e9586ea8,3ef88b20e6302c30f7310ef064504548e6fc7681f82969afa17ed3f9e9586ea8,$,,3ef88b20e6302c30f7310ef064504548e6fc7681f82969afa17ed3f9e9586ea8,3ef88b20e6302c30f7310ef064504548e6fc7681f82969afa17ed3f9e9586ea8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0243,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,243,*216E,*216E,350,358,13753,13784,14829,14860,\gamma\notin\Gamma\subseteq C,\gamma\notin\Gamma\subseteq C,f9e4264a890987d5e584e77486df076088ce4a856d7d1314745c929c55f375f2,f9e4264a890987d5e584e77486df076088ce4a856d7d1314745c929c55f375f2,bf6cd2fd8bbb55091e06e29a483c57101256880a3a4e17bc8274090cde2adc6e,$,,bf6cd2fd8bbb55091e06e29a483c57101256880a3a4e17bc8274090cde2adc6e,bf6cd2fd8bbb55091e06e29a483c57101256880a3a4e17bc8274090cde2adc6e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0244,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,244,*216E,*216E,350,359,13792,13800,14873,14881,"\Cal
K","\Cal
K",1de6c770928cc8c7fa50a7c91aacafdb9ad4f97a259527c38ac3473507948d8e,1de6c770928cc8c7fa50a7c91aacafdb9ad4f97a259527c38ac3473507948d8e,a6b65dc0b1d0a047d3e47afe9459d090d2e50eab4ad6b22792799c1f7ed34842,$,,a6b65dc0b1d0a047d3e47afe9459d090d2e50eab4ad6b22792799c1f7ed34842,a6b65dc0b1d0a047d3e47afe9459d090d2e50eab4ad6b22792799c1f7ed34842,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0245,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,245,*216E,*216E,351,360,13839,13842,14922,14925,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0246,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,246,*216E,*216E,351,361,13852,13864,14937,14949,K\in\Cal K,K\in\Cal K,c16b1d63cebaa6b56c561b3ff18f6a2d54484ca5d8d181059348659bb35f4dc9,c16b1d63cebaa6b56c561b3ff18f6a2d54484ca5d8d181059348659bb35f4dc9,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,$,,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0247,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,247,*216E,*216E,352,361,13866,13879,14951,14964,\gamma\in C,\gamma\in C,dee5eaf8dd8d9701b686fa125cd04141d4a96a26a05a2ae8d52a57a4c4bfebe6,dee5eaf8dd8d9701b686fa125cd04141d4a96a26a05a2ae8d52a57a4c4bfebe6,95a9b682bb48ec40dd5dc0ad8b314e3f72d364d4c3afbb265b88c241c02f8ee4,$,,95a9b682bb48ec40dd5dc0ad8b314e3f72d364d4c3afbb265b88c241c02f8ee4,95a9b682bb48ec40dd5dc0ad8b314e3f72d364d4c3afbb265b88c241c02f8ee4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0248,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,248,*216E,*216E,354,363,13897,13966,14987,15056,"F_{\gamma K}=\{x:x\in X,\,x\restr K=x_{\gamma}\restr
K\}\subseteq X","F_{\gamma K}=\{x:x\in X,\,x\restr K=x_{\gamma}\restr
K\}\subseteq X",d8fc0bccac5b485d75ea984cf31f7dc1cead49c74968a862ed1453a370a79d1d,d8fc0bccac5b485d75ea984cf31f7dc1cead49c74968a862ed1453a370a79d1d,f761014dc58a166e874896f07a4b066cf2ff2a421369bd7af58df0b8abad7e68,$,,f761014dc58a166e874896f07a4b066cf2ff2a421369bd7af58df0b8abad7e68,f761014dc58a166e874896f07a4b066cf2ff2a421369bd7af58df0b8abad7e68,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0249,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,249,*216E,*216E,359,368,13985,14206,15080,15312,"\eqalign{\Sigma_{\gamma}=\{E:E\subseteq X,
&\text{ either there is a }K\in\Cal K\text{ such that }F_{\gamma
K}\subseteq E\cr
&\text{ or there is a }K\in\Cal K\text{ such that }F_{\gamma K}\subseteq
X\setminus E\}.\cr}","\eqalign{\Sigma_{\gamma}=\{E:E\subseteq X,
&\text{ terdapat }K\in\Cal K\text{ sedemikian sehingga }F_{\gamma
K}\subseteq E\cr
&\text{ atau terdapat }K\in\Cal K\text{ sedemikian sehingga }F_{\gamma K}\subseteq
X\setminus E\}.\cr}",5ffc60ecaed2ecf6c1b08176960410251fa8f271d0e322daf07dd3280092fc14,fcc797222b00dd0cd99472971da8491545ea48722ffd28e388302f59bd2b86e7,f8dbe86f5fcae4a48810868294c8721e0c40d0727fdc1bdc73e2a3da1215a089,$$,,f8dbe86f5fcae4a48810868294c8721e0c40d0727fdc1bdc73e2a3da1215a089,f8dbe86f5fcae4a48810868294c8721e0c40d0727fdc1bdc73e2a3da1215a089,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0250,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,250,*216E,*216E,365,374,14223,14240,15329,15346,\Sigma_{\gamma},\Sigma_{\gamma},d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,$,,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0251,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,251,*216E,*216E,365,375,14246,14254,15401,15401,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""source lexical math atom localized losslessly as Indonesian prose outside math"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0252,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,252,*216E,*216E,366,375,14277,14280,15401,15404,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0253,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,253,*216E,*216E,366,376,14304,14354,15428,15478,"F_{\gamma\emptyset}\subseteq
X\setminus\emptyset","F_{\gamma\emptyset}\subseteq
X\setminus\emptyset",ab39521e4809e349d44f0f67ba1e188b2088321ae9bdf526de3e442e18b5adba,ab39521e4809e349d44f0f67ba1e188b2088321ae9bdf526de3e442e18b5adba,8362269e81534f033d49c306d8ea416039d515a5c66af0b06798aa0960d31bd1,$,,8362269e81534f033d49c306d8ea416039d515a5c66af0b06798aa0960d31bd1,8362269e81534f033d49c306d8ea416039d515a5c66af0b06798aa0960d31bd1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0254,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,254,*216E,*216E,368,378,14358,14387,15488,15517,\emptyset\in\Sigma_{\gamma},\emptyset\in\Sigma_{\gamma},8ec294d72eabd6a48e2384ff2af3a3704383ebb11218fe1621b0dadaa8ed577f,8ec294d72eabd6a48e2384ff2af3a3704383ebb11218fe1621b0dadaa8ed577f,8ec294d72eabd6a48e2384ff2af3a3704383ebb11218fe1621b0dadaa8ed577f,$,,8ec294d72eabd6a48e2384ff2af3a3704383ebb11218fe1621b0dadaa8ed577f,8ec294d72eabd6a48e2384ff2af3a3704383ebb11218fe1621b0dadaa8ed577f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0255,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,255,*216E,*216E,369,378,14414,14431,15535,15552,\Sigma_{\gamma},\Sigma_{\gamma},d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,$,,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0256,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,256,*216E,*216E,369,379,14453,14456,15569,15572,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0257,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,257,*216E,*216E,369,379,14461,14475,15577,15591,X\setminus E,X\setminus E,2c465eb7c4e164da02751f1abae8a02869baa1b9405e0ee5b031d97699de235e,2c465eb7c4e164da02751f1abae8a02869baa1b9405e0ee5b031d97699de235e,e89598b0264b37c7c396c4e87e2eaeda588cc17e6e746ce7d26005d3266c5ff2,$,,e89598b0264b37c7c396c4e87e2eaeda588cc17e6e746ce7d26005d3266c5ff2,e89598b0264b37c7c396c4e87e2eaeda588cc17e6e746ce7d26005d3266c5ff2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0258,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,258,*216E,*216E,370,380,14480,14512,15602,15634,X\setminus E\in\Sigma_{\gamma},X\setminus E\in\Sigma_{\gamma},f9366d65428a54260a191cf256c96186dce938f16d8e739a96d64ff786802d7e,f9366d65428a54260a191cf256c96186dce938f16d8e739a96d64ff786802d7e,63e980dd54ad377b322aa3f6fe138687b960bab63557176a8e2fbfbe6a97f814,$,,63e980dd54ad377b322aa3f6fe138687b960bab63557176a8e2fbfbe6a97f814,63e980dd54ad377b322aa3f6fe138687b960bab63557176a8e2fbfbe6a97f814,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0259,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,259,*216E,*216E,370,380,14522,14543,15647,15668,E\in\Sigma_{\gamma},E\in\Sigma_{\gamma},7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,$,,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0260,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,260,*216E,*216E,371,381,14557,14574,15685,15702,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0261,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,261,*216E,*216E,371,381,14592,14609,15723,15740,\Sigma_{\gamma},\Sigma_{\gamma},d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,$,,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,d8da52a87c3083cfae0536c3cb7676959b6dd4ccb6cfea559b59b49d53266795,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0262,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,262,*216E,*216E,372,382,14622,14625,15758,15761,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0263,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,263,*216E,*216E,372,382,14630,14638,15766,15774,\alpha,\alpha,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,$,,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0264,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,264,*216E,*216E,372,382,14653,14665,15790,15802,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0265,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,265,*216E,*216E,372,383,14667,14679,15804,15816,K\in\Cal K,K\in\Cal K,c16b1d63cebaa6b56c561b3ff18f6a2d54484ca5d8d181059348659bb35f4dc9,c16b1d63cebaa6b56c561b3ff18f6a2d54484ca5d8d181059348659bb35f4dc9,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,$,,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,273d83c96bf31e5b075fa6eca371a20a9512db74a08bbabb5909554c74dd7b9d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0266,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,266,*216E,*216E,373,383,14690,14717,15837,15864,F_{\gamma K}\subseteq E_n,F_{\gamma K}\subseteq E_n,4abadc0c5a45def288d66f94acc5e41585b678768978255213baba1b3f6b54aa,4abadc0c5a45def288d66f94acc5e41585b678768978255213baba1b3f6b54aa,6714a955b55e35ee75e4635d7af42e03a767441fa679c954c256b77cb39f8b86,$,,6714a955b55e35ee75e4635d7af42e03a767441fa679c954c256b77cb39f8b86,6714a955b55e35ee75e4635d7af42e03a767441fa679c954c256b77cb39f8b86,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0267,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,267,*216E,*216E,373,384,14724,14749,15871,15896,F_{\gamma K}\subseteq E,F_{\gamma K}\subseteq E,b4fcc798e9da10f54ba134535673227758cf6059437a5a21c2a292fe27dc7763,b4fcc798e9da10f54ba134535673227758cf6059437a5a21c2a292fe27dc7763,24fecd96b161825f46eb7298234422134ab46f062d3b52e48b9a511103c4b4fe,$,,24fecd96b161825f46eb7298234422134ab46f062d3b52e48b9a511103c4b4fe,24fecd96b161825f46eb7298234422134ab46f062d3b52e48b9a511103c4b4fe,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0268,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,268,*216E,*216E,374,384,14754,14775,15907,15928,E\in\Sigma_{\gamma},E\in\Sigma_{\gamma},7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,$,,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,7a5576ce2734d556f112cb1744166b2a85cb913e4964995910677b43198f25c7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0269,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,269,*216E,*216E,374,385,14780,14787,15931,15938,\beta,\beta,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,$,,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,f3f3804480e8551ac91a68ccc198310e514ec1424346595aca42a3a558ddee0a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0270,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,270,*216E,*216E,375,385,14818,14830,15965,15977,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0271,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,271,*216E,*216E,375,385,14833,14847,15987,16001,K_n\in\Cal K,K_n\in\Cal K,3300f422a3e9c32faaff9df718507a7bf6b963ca85522fbb39c8d38c97d0746e,3300f422a3e9c32faaff9df718507a7bf6b963ca85522fbb39c8d38c97d0746e,743347844baef02a1b2fe327e3c44d02fdf638a861cfb7b73d73e14fca08ab71,$,,743347844baef02a1b2fe327e3c44d02fdf638a861cfb7b73d73e14fca08ab71,743347844baef02a1b2fe327e3c44d02fdf638a861cfb7b73d73e14fca08ab71,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0272,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,272,*216E,*216E,375,386,14858,14898,16022,16062,"F_{\gamma,K_n}\subseteq
X\setminus E_n","F_{\gamma,K_n}\subseteq
X\setminus E_n",0e3d29dbe655e069e7370aac722e5ba2db03b2647a4dbe61661219e21b15b9b6,0e3d29dbe655e069e7370aac722e5ba2db03b2647a4dbe61661219e21b15b9b6,8fb02e52b02eb3e7af51aafb31693c4e0537f1bf5a08f577b208c2024fe9dbe4,$,,8fb02e52b02eb3e7af51aafb31693c4e0537f1bf5a08f577b208c2024fe9dbe4,8fb02e52b02eb3e7af51aafb31693c4e0537f1bf5a08f577b208c2024fe9dbe4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0273,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216E,273,*216E,*216E,376,388,14906,14942,16075,16111,K=\bigcup_{n\in\Bbb N}K_n\in\Cal K,K=\bigcup_{n\in\Bbb N}K_n\in\Cal K,b00bd36548bf4b8e874db4b373a03454940f0ebab89d2756ba886d8e5feff367,b00bd36548bf4b8e874db4b373a03454940f0ebab89d2756ba886d8e5feff367,ff261e2d230fdeedfebc5728014a637f78ca49b8711e047146d8c93cf1e8901a,$,,ff261e2d230fdeedfebc5728014a637f78ca49b8711e047146d8c93cf1e8901a,ff261e2d230fdeedfebc5728014a637f78ca49b8711e047146d8c93cf1e8901a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
